Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#73209,"LANGKORONI, MALIGANO, MUNA, SULAWESI TENGGARA",2,89,70,159
https://kawalpemilu.org#73341,"LAKOLOGOU, TONGKUNO, MUNA, SULAWESI TENGGARA",2,52,102,154
https://kawalpemilu.org#87957,"WATIGINANDA, SAMPOLAWA, BUTON SELATAN, SULAWESI TENGGARA",2,92,67,159
https://kawalpemilu.org#72804,"WAWONGGOLE, UNAAHA, KONAWE, SULAWESI TENGGARA",2,54,180,234
https://kawalpemilu.org#73983,"ANDUNA, LAEYA, KONAWE SELATAN, SULAWESI TENGGARA",1,36,174,210
https://kawalpemilu.org#85864,"MUARA TINOBU, LASOLO, KONAWE UTARA, SULAWESI TENGGARA",2,79,89,168
https://kawalpemilu.org#74630,"LAPULU, ABELI, KOTA KENDARI, SULAWESI TENGGARA",2,77,115,192
https://kawalpemilu.org#72559,"19 NOPEMBER, WUNDULAKO, KOLAKA, SULAWESI TENGGARA",9,132,45,177
https://kawalpemilu.org#73343,"LAPADINDI, TONGKUNO, MUNA, SULAWESI TENGGARA",2,103,46,149
https://kawalpemilu.org#74679,"BUKIT WOLIO INDAH, WOLIO, KOTA BAU BAU, SULAWESI TENGGARA",10,57,137,194
https://kawalpemilu.org#929445,"TAHI ITE, RAROWATU, BOMBANA, SULAWESI TENGGARA",1,44,83,127
https://kawalpemilu.org#73488,"TODOMBULU, SAMPOLAWA, BUTON SELATAN, SULAWESI TENGGARA",3,181,25,206
https://kawalpemilu.org#74219,"WAHA, TOMIA, WAKATOBI, SULAWESI TENGGARA",2,114,52,166
https://kawalpemilu.org#73879,"PUUNANGGA, LALEMBUU, KONAWE SELATAN, SULAWESI TENGGARA",1,36,147,183
https://kawalpemilu.org#72849,"ANGGALOMOARE, ANGGALOMOARE, KONAWE, SULAWESI TENGGARA",2,18,122,140
https://kawalpemilu.org#73204,"NAPALAKURA, NAPABALANO, MUNA, SULAWESI TENGGARA",2,70,66,136
https://kawalpemilu.org#73453,"LOLIBU, LAKUDO, BUTON TENGAH, SULAWESI TENGGARA",9,89,104,193
https://kawalpemilu.org#72683,"SEA, LATAMBAGA, KOLAKA, SULAWESI TENGGARA",1,85,144,229
https://kawalpemilu.org#74627,"LAHUNDAPE, KENDARI BARAT, KOTA KENDARI, SULAWESI TENGGARA",5,53,132,185
https://kawalpemilu.org#74668,"WABOROBO, BETOAMBARI, KOTA BAU BAU, SULAWESI TENGGARA",3,108,83,191
https://kawalpemilu.org#66202,"PETTA, TABUKAN UTARA, KEPULAUAN SANGIHE, SULAWESI UTARA",2,165,55,220
https://kawalpemilu.org#67232,"PAPUSUNGAN, LEMBEH SELATAN, KOTA BITUNG, SULAWESI UTARA",11,140,13,153
https://kawalpemilu.org#66406,"LALUE TENGAH, ESSANG, KEPULAUAN TALAUD, SULAWESI UTARA",2,131,6,137
https://kawalpemilu.org#66488,"BALANG, SALIBABU, KEPULAUAN TALAUD, SULAWESI UTARA",2,173,15,188
https://kawalpemilu.org#88966,"TONSEWER SELATAN, TOMPASO BARAT, MINAHASA, SULAWESI UTARA",2,197,37,234
https://kawalpemilu.org#88807,"KOLONGAN ATAS DUA, SONDER, MINAHASA, SULAWESI UTARA",3,211,17,228
https://kawalpemilu.org#66054,"TOMPASO DUA, TOMPASO BARAT, MINAHASA, SULAWESI UTARA",2,189,19,208
https://kawalpemilu.org#65969,"BILALANG III, BILALANG, BOLAANG MONGONDOW, SULAWESI UTARA",2,51,163,214
https://kawalpemilu.org#67167,"WENANG SELATAN, WENANG, KOTA MANADO, SULAWESI UTARA",5,159,14,173
https://kawalpemilu.org#65889,"LALOW, LOLAK, BOLAANG MONGONDOW, SULAWESI UTARA",3,198,27,225
https://kawalpemilu.org#67121,"BEONG, SIAU TENGAH, KEP. SIAU TAGULANDANG BIARO, SULAWESI UTARA",2,171,16,187
https://kawalpemilu.org#67150,"MAHAWU, TUMINITING, KOTA MANADO, SULAWESI UTARA",3,125,89,214
https://kawalpemilu.org#67211,"BENGKOL, MAPANGET, KOTA MANADO, SULAWESI UTARA",2,206,14,220
https://kawalpemilu.org#67149,"SUMOMPO, TUMINITING, KOTA MANADO, SULAWESI UTARA",12,188,14,202
https://kawalpemilu.org#88401,"PAAL DUA, PAAL DUA, KOTA MANADO, SULAWESI UTARA",23,153,32,185
https://kawalpemilu.org#927846,"WIAU LAPI BARAT, TARERAN, MINAHASA SELATAN, SULAWESI UTARA",2,200,18,218
https://kawalpemilu.org#66409,"KAKOROTAN, NANUSA, KEPULAUAN TALAUD, SULAWESI UTARA",1,235,1,236
https://kawalpemilu.org#66030,"RINONDOR, KAKAS, MINAHASA, SULAWESI UTARA",1,129,10,139
https://kawalpemilu.org#67201,"TELING ATAS, WANEA, KOTA MANADO, SULAWESI UTARA",13,193,11,204
https://kawalpemilu.org#67208,"MAPANGET BARAT, MAPANGET, KOTA MANADO, SULAWESI UTARA",14,176,20,196
https://kawalpemilu.org#13683,"AIA BANGIH, SUNGAI BEREMAS, PASAMAN BARAT, SUMATERA BARAT",22,7,176,183
https://kawalpemilu.org#13207,"ANDALEH BARUH BUKIK, SUNGAYANG, TANAH DATAR, SUMATERA BARAT",16,8,121,129
https://kawalpemilu.org#13432,"TAEH BUKIK, PAYAKUMBUH, LIMA PULUH KOTA, SUMATERA BARAT",2,25,219,244
https://kawalpemilu.org#13303,"GUNUNG PADANG ALAI, V KOTO TIMUR, PADANG PARIAMAN, SUMATERA BARAT",6,7,198,205
https://kawalpemilu.org#13642,"KOTO BARU, SUNGAI PAGU, SOLOK SELATAN, SUMATERA BARAT",2,16,138,154
https://kawalpemilu.org#13543,"SIMPANG, SIMPANG ALAHAN MATI, PASAMAN, SUMATERA BARAT",10,10,182,192
https://kawalpemilu.org#13744,"KAMPUNG JAWA, PADANG BARAT, KOTA PADANG, SUMATERA BARAT",7,62,151,213
https://kawalpemilu.org#13736,"GANTING PARAK GADANG, PADANG TIMUR, KOTA PADANG, SUMATERA BARAT",4,73,89,162
https://kawalpemilu.org#13709,"KAPA, LUHAK NAN DUO, PASAMAN BARAT, SUMATERA BARAT",9,8,201,209
https://kawalpemilu.org#13425,"GUGUAK VIII KOTO, GUGUAK, LIMA PULUH KOTA, SUMATERA BARAT",9,24,146,170
https://kawalpemilu.org#13429,"SIMPANG SUGIRAN, GUGUAK, LIMA PULUH KOTA, SUMATERA BARAT",8,28,92,120
https://kawalpemilu.org#13638,"LUBUK GADANG SELATAN, SANGIR, SOLOK SELATAN, SUMATERA BARAT",34,44,107,151
https://kawalpemilu.org#84429,"SIKABAU, PULAU PUNJUNG, DHARMASRAYA, SUMATERA BARAT",24,76,116,192
https://kawalpemilu.org#84334,"TALUK TIGO SAKATO, BATANG KAPAS, PESISIR SELATAN, SUMATERA BARAT",2,29,207,236
https://kawalpemilu.org#13755,"GUNUNG PANGILUN, PADANG UTARA, KOTA PADANG, SUMATERA BARAT",6,23,137,160
https://kawalpemilu.org#13577,"MUARA SIKABALUAN, SIBERUT UTARA, KEPULAUAN MENTAWAI, SUMATERA BARAT",3,81,11,92
https://kawalpemilu.org#13213,"SUNGAI TARAB, SUNGAI TARAB, TANAH DATAR, SUMATERA BARAT",30,19,141,160
https://kawalpemilu.org#13081,"SIBARAMBANG, X KOTO DIATAS, SOLOK, SUMATERA BARAT",8,26,148,174
https://kawalpemilu.org#13678,"TALAO SUNGAI KUNYIT, SANGIR BALAI JANGGO, SOLOK SELATAN, SUMATERA BARAT",15,12,52,64
https://kawalpemilu.org#12943,"LAKITAN SELATAN, LENGAYANG, PESISIR SELATAN, SUMATERA BARAT",6,41,146,187
https://kawalpemilu.org#13521,"SUNDATA, LUBUK SIKAPING, PASAMAN, SUMATERA BARAT",8,1,206,207
https://kawalpemilu.org#931238,"Sungai Gimba Ulakan, ULAKAN TAPAKIH, PADANG PARIAMAN, SUMATERA BARAT",2,12,141,153
https://kawalpemilu.org#13234,"SALIMPAUNG, SALIMPAUANG, TANAH DATAR, SUMATERA BARAT",13,21,162,183
https://kawalpemilu.org#13637,"LUBUK GADANG TIMUR, SANGIR, SOLOK SELATAN, SUMATERA BARAT",3,13,101,114
https://kawalpemilu.org#13754,"ALAI PARAK KOPI, PADANG UTARA, KOTA PADANG, SUMATERA BARAT",5,38,207,245
https://kawalpemilu.org#13769,"GURUN LAWEH NAN XX, LUBUK BEGALUNG, KOTA PADANG, SUMATERA BARAT",3,84,155,239
https://kawalpemilu.org#13247,"TEPI SELO, LINTAU BUO UTARA, TANAH DATAR, SUMATERA BARAT",10,9,95,104
https://kawalpemilu.org#13044,"DILAM, BUKIT SUNDI, SOLOK, SUMATERA BARAT",3,9,73,82
https://kawalpemilu.org#13178,"BATIPUAH BARUAH, BATIPUH, TANAH DATAR, SUMATERA BARAT",26,15,137,152
https://kawalpemilu.org#13394,"SUNGAI PUA, SUNGAI PUA, AGAM, SUMATERA BARAT",3,21,160,181
https://kawalpemilu.org#13937,"KUBU GADANG, PAYAKUMBUH BARAT, KOTA PAYAKUMBUH, SUMATERA BARAT",3,27,178,205
https://kawalpemilu.org#13327,"MANGGOPOH, LUBUK BASUNG, AGAM, SUMATERA BARAT",19,13,116,129
https://kawalpemilu.org#13678,"TALAO SUNGAI KUNYIT, SANGIR BALAI JANGGO, SOLOK SELATAN, SUMATERA BARAT",3,9,120,129
https://kawalpemilu.org#13612,"SIALANG GAUNG, KOTO BARU, DHARMASRAYA, SUMATERA BARAT",16,24,193,217
https://kawalpemilu.org#13803,"KORONG GADANG, KURANJI, KOTA PADANG, SUMATERA BARAT",32,12,183,195
https://kawalpemilu.org#13439,"TJ. HARO SIKABU-KABU PD. PANJANG, LUAK, LIMA PULUH KOTA, SUMATERA BARAT",6,26,188,214
https://kawalpemilu.org#13820,"KOTO PULAI, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",8,16,178,194
https://kawalpemilu.org#13798,"PASAR AMBACANG, KURANJI, KOTA PADANG, SUMATERA BARAT",2,14,177,191
https://kawalpemilu.org#13688,"AUA KUNIANG, PASAMAN, PASAMAN BARAT, SUMATERA BARAT",12,16,143,159
https://kawalpemilu.org#13581,"SIMATALU, SIBERUT BARAT, KEPULAUAN MENTAWAI, SUMATERA BARAT",10,156,3,159
https://kawalpemilu.org#13798,"PASAR AMBACANG, KURANJI, KOTA PADANG, SUMATERA BARAT",23,16,230,246
https://kawalpemilu.org#13323,"LUBUK BASUNG, LUBUK BASUNG, AGAM, SUMATERA BARAT",15,27,204,231
https://kawalpemilu.org#19653,"KARANG JAYA, BELITANG II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,82,65,147
https://kawalpemilu.org#20620,"PLAJU DARAT, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",25,98,116,214
https://kawalpemilu.org#19502,"KOTA BARU, MARTAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",11,37,163,200
https://kawalpemilu.org#19207,"KARANG SARI, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",2,150,60,210
https://kawalpemilu.org#20593,"BUKIT SANGKAL, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",51,54,129,183
https://kawalpemilu.org#19014,"JUD II, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",3,104,74,178
https://kawalpemilu.org#20576,"KEBUN BUNGA, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",44,59,126,185
https://kawalpemilu.org#17929,"AIR LINTANG, MUARA ENIM, MUARA ENIM, SUMATERA SELATAN",5,39,208,247
https://kawalpemilu.org#19863,"BAYUR TENGAH, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,53,83,136
https://kawalpemilu.org#18684,"MUARA KELINGI, MUARA KELINGI, MUSI RAWAS, SUMATERA SELATAN",9,31,154,185
https://kawalpemilu.org#18663,"TRI ANGGUN JAYA, MUARA LAKITAN, MUSI RAWAS, SUMATERA SELATAN",3,132,123,255
https://kawalpemilu.org#19414,"SEMUNTUL, RANTAU BAYUR, BANYUASIN, SUMATERA SELATAN",2,31,196,227
https://kawalpemilu.org#19589,"RASUAN BARU, MADANG SUKU II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,64,90,154
https://kawalpemilu.org#20761,"PATIH GALUNG, PRABUMULIH BARAT, KOTA PRABUMULIH, SUMATERA SELATAN",33,58,63,121
https://kawalpemilu.org#18222,"TANJUNG KURUNG, ABAB, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",6,116,96,212
https://kawalpemilu.org#19761,"SIDOREJO, BELITANG JAYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",4,96,90,186
https://kawalpemilu.org#20445,"MUARA SALING, SALING, EMPAT LAWANG, SUMATERA SELATAN",4,16,97,113
https://kawalpemilu.org#20613,"KEMANG AGUNG, KERTAPATI, KOTA PALEMBANG, SUMATERA SELATAN",19,50,145,195
https://kawalpemilu.org#19554,"GUNUNG JATI, CEMPAKA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",6,97,32,129
https://kawalpemilu.org#20577,"SUKA BANGUN, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",24,65,138,203
https://kawalpemilu.org#19206,"SUNGSANG IV, BANYUASIN II, BANYUASIN, SUMATERA SELATAN",8,125,56,181
https://kawalpemilu.org#19539,"BEDILAN, BELITANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,125,90,215
https://kawalpemilu.org#20565,"3 ILIR, ILIR TIMUR II, KOTA PALEMBANG, SUMATERA SELATAN",24,74,119,193
https://kawalpemilu.org#18069,"TANJUNG TIGA, SEMENDE DARAT ULU, MUARA ENIM, SUMATERA SELATAN",4,5,189,194
https://kawalpemilu.org#18636,"MUARA PAYANG, MUARA PAYANG, LAHAT, SUMATERA SELATAN",2,68,123,191
https://kawalpemilu.org#19928,"SUKARAJA, MEKAKAU ILIR, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,87,124,211
https://kawalpemilu.org#19908,"PADANG BINDU, BUAY RUNJUNG, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,63,110,173
https://kawalpemilu.org#18987,"KERAMAT JAYA, SUNGAI KERUH, MUSI BANYUASIN, SUMATERA SELATAN",1,21,158,179
https://kawalpemilu.org#17918,"PENYANDINGAN, TANJUNG AGUNG, MUARA ENIM, SUMATERA SELATAN",1,52,163,215
https://kawalpemilu.org#17524,"BANU AYU, LUBUK BATANG, OGAN KOMERING ULU, SUMATERA SELATAN",12,45,155,200
https://kawalpemilu.org#20578,"TALANG JAMBE, SUKARAMI, KOTA PALEMBANG, SUMATERA SELATAN",9,78,62,140
https://kawalpemilu.org#20627,"ALANG-ALANG LEBAR, ALANG-ALANG LEBAR, KOTA PALEMBANG, SUMATERA SELATAN",6,90,106,196
https://kawalpemilu.org#20544,"SIRING AGUNG, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",64,35,102,137
https://kawalpemilu.org#20502,"BANDAR AGUNG, PASEMAH AIR KERUH, EMPAT LAWANG, SUMATERA SELATAN",2,6,187,193
https://kawalpemilu.org#18779,"TANAH PERIUK I, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",5,33,147,180
https://kawalpemilu.org#19632,"SUMBER JAYA, BELITANG II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",6,84,103,187
https://kawalpemilu.org#20602,"24 ILIR, BUKIT KECIL, KOTA PALEMBANG, SUMATERA SELATAN",47,28,72,100
https://kawalpemilu.org#18040,"TEGAL REJO, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",3,89,163,252
https://kawalpemilu.org#19787,"MARGA CINTA, BELITANG MADANG RAYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,79,87,166
https://kawalpemilu.org#20563,"8 ILIR, ILIR TIMUR III, KOTA PALEMBANG, SUMATERA SELATAN",34,74,104,178
https://kawalpemilu.org#18907,"MUARA KATI LAMA, TIANG PUMPUNG KEPUNGUT, MUSI RAWAS, SUMATERA SELATAN",3,29,124,153
https://kawalpemilu.org#20681,"TABA JEMEKEH, LUBUK LINGGAU TIMUR I, KOTA LUBUKLINGGAU, SUMATERA SELATAN",20,99,154,253
https://kawalpemilu.org#19667,"SUKA NEGARA, BELITANG III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,149,87,236
https://kawalpemilu.org#17892,"PANCAWARNA, PEDAMARAN TIMUR, OGAN KOMERING ILIR, SUMATERA SELATAN",7,76,137,213
https://kawalpemilu.org#20188,"SUNGAI BUAYA, PEMULUTAN, OGAN ILIR, SUMATERA SELATAN",2,131,78,209
https://kawalpemilu.org#18505,"SUKA RAME, KIKIM BARAT, LAHAT, SUMATERA SELATAN",1,51,201,252
https://kawalpemilu.org#17481,"KEMALARAJA, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",24,28,121,149
https://kawalpemilu.org#18784,"AIR LESING, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",1,60,114,174
https://kawalpemilu.org#19226,"KEDONDONG RAYE, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",18,66,108,174
https://kawalpemilu.org#18894,"BIARO BARU, KARANG DAPO, MUSI RAWAS UTARA, SUMATERA SELATAN",8,52,87,139
https://kawalpemilu.org#17615,"JAYA BAKTI, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",2,72,123,195
https://kawalpemilu.org#17612,"SURYA ADI, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",10,39,94,133
https://kawalpemilu.org#18349,"BANDAR AGUNG, LAHAT, LAHAT, SUMATERA SELATAN",14,28,201,229
https://kawalpemilu.org#20546,"BUKIT BARU, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",9,32,117,149
https://kawalpemilu.org#19084,"TANJUNG DALAM, KELUANG, MUSI BANYUASIN, SUMATERA SELATAN",2,51,139,190
https://kawalpemilu.org#20409,"LB. PUDING BARU, ULU MUSI, EMPAT LAWANG, SUMATERA SELATAN",2,26,89,115
https://kawalpemilu.org#19546,"GEDUNG REJO, BELITANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,101,127,228
https://kawalpemilu.org#17728,"TUGU JAYA, LEMPUING, OGAN KOMERING ILIR, SUMATERA SELATAN",4,167,94,261
https://kawalpemilu.org#20799,"TANJUNG RAMAN, PRABUMULIH SELATAN, KOTA PRABUMULIH, SUMATERA SELATAN",2,50,124,174
https://kawalpemilu.org#19251,"TERENTANG, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",1,69,152,221
https://kawalpemilu.org#19570,"PULAU NEGARA, BUAY PEMUKA PELIUNG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,107,132,239
https://kawalpemilu.org#18091,"TANAH ABANG UTARA, TANAH ABANG, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",3,31,131,162
https://kawalpemilu.org#20602,"24 ILIR, BUKIT KECIL, KOTA PALEMBANG, SUMATERA SELATAN",48,28,52,80
https://kawalpemilu.org#9968,"LINGGA RAJA II, PEGAGAN HILIR, DAIRI, SUMATERA UTARA",4,279,2,281
https://kawalpemilu.org#12028,"SIRANTAU, DATUK BANDAR, KOTA TANJUNG BALAI, SUMATERA UTARA",15,43,83,126
https://kawalpemilu.org#12782,"UJUNG BATU III, HUTA RAJA TINGGI, PADANG LAWAS, SUMATERA UTARA",6,141,77,218
https://kawalpemilu.org#11927,"PROKLAMASI, SIANTAR BARAT, KOTA PEMATANGSIANTAR, SUMATERA UTARA",1,182,35,217
https://kawalpemilu.org#12360,"BORGOT TOPONG JULU, HALONGONAN, PADANG LAWAS UTARA, SUMATERA UTARA",2,26,122,148
https://kawalpemilu.org#9589,"SEI NADORAS, BANDAR PASIR MANDOGE, ASAHAN, SUMATERA UTARA",8,84,12,96
https://kawalpemilu.org#9679,"TELADAN, TINGGI RAJA, ASAHAN, SUMATERA UTARA",5,82,78,160
https://kawalpemilu.org#7796,"PASAR SIPAGIMBAR, SAIPAR DOLOK HOLE, TAPANULI SELATAN, SUMATERA UTARA",1,54,105,159
https://kawalpemilu.org#6750,"KAMPUNG PERLABIAN, KAMPUNG RAKYAT, LABUHANBATU SELATAN, SUMATERA UTARA",24,54,86,140
https://kawalpemilu.org#8231,"SELOTONG, SECANGGANG, LANGKAT, SUMATERA UTARA",11,37,159,196
https://kawalpemilu.org#9740,"BAKARAN BATU, RANTAU SELATAN, LABUHANBATU, SUMATERA UTARA",3,33,205,238
https://kawalpemilu.org#11620,"UJUNG NEGERI KAHAN, BINTANG BAYU, SERDANG BEDAGAI, SUMATERA UTARA",3,75,75,150
https://kawalpemilu.org#11991,"AEK HABIL, SIBOLGA SELATAN, KOTA SIBOLGA, SUMATERA UTARA",4,40,174,214
https://kawalpemilu.org#9986,"KENTARA, LAE PARIRA, DAIRI, SUMATERA UTARA",5,150,7,157
https://kawalpemilu.org#12591,"UJUNG GADING JULU, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",3,122,100,222
https://kawalpemilu.org#11736,"SEI BALAI, SEI BALAI, BATU BARA, SUMATERA UTARA",5,79,133,212
https://kawalpemilu.org#6830,"MARBAU, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",4,53,101,154
https://kawalpemilu.org#10459,"AEK NANGALI, BATANG NATAL, MANDAILING NATAL, SUMATERA UTARA",4,15,160,175
https://kawalpemilu.org#11572,"PAYA BAGAS, TEBING TINGGI, SERDANG BEDAGAI, SUMATERA UTARA",6,97,36,133
https://kawalpemilu.org#8965,"PATUMBAK KAMPUNG, PATUMBAK, DELI SERDANG, SUMATERA UTARA",41,54,80,134
https://kawalpemilu.org#6732,"SIMATAHARI, KOTAPINANG, LABUHANBATU SELATAN, SUMATERA UTARA",9,36,87,123
https://kawalpemilu.org#10648,"AMOROSA, ULUNOYO, NIAS SELATAN, SUMATERA UTARA",1,219,0,219
https://kawalpemilu.org#11362,"DOSROHA, SIMANINDO, SAMOSIR, SUMATERA UTARA",3,193,1,194
https://kawalpemilu.org#8170,"SAMBI REJO, BINJAI, LANGKAT, SUMATERA UTARA",13,71,144,215
https://kawalpemilu.org#8448,"SEMANGAT, BARUSJAHE, KARO, SUMATERA UTARA",2,172,7,179
https://kawalpemilu.org#10842,"HILISALO'O, AMANDRAYA, NIAS SELATAN, SUMATERA UTARA",1,133,11,144
https://kawalpemilu.org#11854,"SIDOREJO, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",14,131,86,217
https://kawalpemilu.org#10388,"TAMBANG BUSTAK, KOTANOPAN, MANDAILING NATAL, SUMATERA UTARA",2,39,137,176
https://kawalpemilu.org#9849,"PAGAGAN JULU I, SUMBUL, DAIRI, SUMATERA UTARA",8,163,5,168
https://kawalpemilu.org#8967,"DELI TUA, DELI TUA, DELI SERDANG, SUMATERA UTARA",8,50,94,144
https://kawalpemilu.org#9731,"SIRANDORUNG, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",20,50,127,177
https://kawalpemilu.org#7147,"MUDIK, GUNUNGSITOLI, KOTA GUNUNGSITOLI, SUMATERA UTARA",4,83,132,215
https://kawalpemilu.org#90109,"MOMBAWA OLADANO, HURUNA, NIAS SELATAN, SUMATERA UTARA",1,178,4,182
https://kawalpemilu.org#7756,"BUNGA BONDAR, SIPIROK, TAPANULI SELATAN, SUMATERA UTARA",1,69,116,185
https://kawalpemilu.org#11273,"TAMBA DOLOK, SITIO-TIO, SAMOSIR, SUMATERA UTARA",2,235,6,241
https://kawalpemilu.org#11596,"BAKARAN BATU, SEI BAMBAN, SERDANG BEDAGAI, SUMATERA UTARA",2,126,2,128
https://kawalpemilu.org#11396,"CITAMAN JERNIH, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",10,63,126,189
https://kawalpemilu.org#10691,"SINAR HELAOWO, BORONADU, NIAS SELATAN, SUMATERA UTARA",2,160,4,164
https://kawalpemilu.org#12261,"BINTAIS JULU, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",1,20,164,184
https://kawalpemilu.org#8319,"SEI MERAN, PANGKALAN SUSU, LANGKAT, SUMATERA UTARA",5,67,80,147
https://kawalpemilu.org#11966,"BAH KAPUL, SIANTAR SITALASARI, KOTA PEMATANGSIANTAR, SUMATERA UTARA",6,123,94,217
https://kawalpemilu.org#8782,"HULU, PANCUR BATU, DELI SERDANG, SUMATERA UTARA",9,207,18,225
https://kawalpemilu.org#11376,"PANTAI CERMIN KANAN, PANTAI CERMIN, SERDANG BEDAGAI, SUMATERA UTARA",4,70,88,158
https://kawalpemilu.org#9022,"SAMBIREJO TIMUR, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",60,65,109,174
https://kawalpemilu.org#12837,"PAGUR SATIO, BARUMUN SELATAN, PADANG LAWAS, SUMATERA UTARA",1,32,140,172
https://kawalpemilu.org#11163,"PASAR DOLOKSANGGUL, DOLOK SANGGUL, HUMBANG HASUNDUTAN, SUMATERA UTARA",9,130,7,137
https://kawalpemilu.org#12575,"AEK RARU, SIMANGAMBAT, PADANG LAWAS UTARA, SUMATERA UTARA",17,240,0,240
https://kawalpemilu.org#6878,"SIAMPORIK, KUALUH SELATAN, LABUHANBATU UTARA, SUMATERA UTARA",10,39,88,127
https://kawalpemilu.org#8309,"PELAWI SELATAN, BABALAN, LANGKAT, SUMATERA UTARA",22,12,85,97
https://kawalpemilu.org#6763,"AEK BATU, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",28,184,66,250
https://kawalpemilu.org#7084,"LAKHENE, MANDREHE, NIAS BARAT, SUMATERA UTARA",3,109,8,117
https://kawalpemilu.org#11738,"PERKEBUNAN SEI BALAI, SEI BALAI, BATU BARA, SUMATERA UTARA",3,115,52,167
https://kawalpemilu.org#11573,"PAYA MABAR, TEBING TINGGI, SERDANG BEDAGAI, SUMATERA UTARA",5,137,40,177
https://kawalpemilu.org#8598,"BATU KARANG, PAYUNG, KARO, SUMATERA UTARA",5,203,7,210
https://kawalpemilu.org#12068,"MENCIRIM, BINJAI TIMUR, KOTA BINJAI, SUMATERA UTARA",15,93,158,251
https://kawalpemilu.org#8827,"SUDI REJO, NAMORAMBE, DELI SERDANG, SUMATERA UTARA",1,66,94,160
https://kawalpemilu.org#6865,"ROMBISAN, AEK NATAS, LABUHANBATU UTARA, SUMATERA UTARA",4,60,141,201
https://kawalpemilu.org#11939,"KAHEAN, SIANTAR UTARA, KOTA PEMATANGSIANTAR, SUMATERA UTARA",5,191,6,197
https://kawalpemilu.org#9111,"KARANG ANYAR, BERINGIN, DELI SERDANG, SUMATERA UTARA",20,91,130,221
https://kawalpemilu.org#9636,"MARJANJI ACEH, AEK SONGSONGAN, ASAHAN, SUMATERA UTARA",8,93,52,145
https://kawalpemilu.org#8441,"BARUSJAHE, BARUSJAHE, KARO, SUMATERA UTARA",4,146,2,148
https://kawalpemilu.org#11807,"BELAWAN BAHARI, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",22,132,50,3
https://kawalpemilu.org#10014,"PAROPO I, SILAHISABUNGAN, DAIRI, SUMATERA UTARA",1,184,4,188
https://kawalpemilu.org#90380,"SITAMPA, BATANG ANGKOLA, TAPANULI SELATAN, SUMATERA UTARA",2,10,182,192
https://kawalpemilu.org#11396,"CITAMAN JERNIH, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",16,72,68,140
https://kawalpemilu.org#8275,"TANJUNG SELAMAT, PADANG TUALANG, LANGKAT, SUMATERA UTARA",6,62,169,231
https://kawalpemilu.org#9209,"SEI MANGKEI, BOSAR MALIGAS, SIMALUNGUN, SUMATERA UTARA",4,147,103,250
