Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#73522,"TALAGA DUA, TELAGA RAYA, BUTON TENGAH, SULAWESI TENGGARA",1,92,49,141
https://kawalpemilu.org#74675,"BATARAGURU, WOLIO, KOTA BAU BAU, SULAWESI TENGGARA",16,56,120,176
https://kawalpemilu.org#73547,"BATUATAS LIWU, BATU ATAS, BUTON SELATAN, SULAWESI TENGGARA",4,50,43,93
https://kawalpemilu.org#72853,"TOTOMBE JAYA, SAMPARA, KONAWE, SULAWESI TENGGARA",3,44,123,167
https://kawalpemilu.org#89819,"RANTE GOLA, BONEGUNU, BUTON UTARA, SULAWESI TENGGARA",2,74,115,189
https://kawalpemilu.org#74592,"MANDONGA, MANDONGA, KOTA KENDARI, SULAWESI TENGGARA",30,75,196,271
https://kawalpemilu.org#74677,"BATULO, WOLIO, KOTA BAU BAU, SULAWESI TENGGARA",10,93,80,173
https://kawalpemilu.org#72773,"PLASMA JAYA, POLINGGONA, KOLAKA, SULAWESI TENGGARA",3,78,71,149
https://kawalpemilu.org#73072,"MENDIKONU, AMONGGEDO, KONAWE, SULAWESI TENGGARA",1,54,126,180
https://kawalpemilu.org#73534,"MARAWALI, KADATUA, BUTON SELATAN, SULAWESI TENGGARA",1,73,106,179
https://kawalpemilu.org#66899,"SOYOAN, RATATOTOK, MINAHASA TENGGARA, SULAWESI UTARA",1,202,15,217
https://kawalpemilu.org#66862,"WIOI, RATAHAN TIMUR, MINAHASA TENGGARA, SULAWESI UTARA",2,184,11,195
https://kawalpemilu.org#65782,"MOMALIA II, POSIGADAN, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",3,67,135,202
https://kawalpemilu.org#65981,"WAWALINTOUAN, TONDANO BARAT, MINAHASA, SULAWESI UTARA",7,131,86,217
https://kawalpemilu.org#66971,"BINJEITA, BOLANGITANG TIMUR, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",3,43,139,182
https://kawalpemilu.org#65847,"IMANDI, DUMOGA TIMUR, BOLAANG MONGONDOW, SULAWESI UTARA",5,198,14,212
https://kawalpemilu.org#67219,"BAHU, MALALAYANG, KOTA MANADO, SULAWESI UTARA",25,134,23,157
https://kawalpemilu.org#67343,"WOLOAN TIGA, TOMOHON BARAT, KOTA TOMOHON, SULAWESI UTARA",7,203,13,216
https://kawalpemilu.org#67201,"TELING ATAS, WANEA, KOTA MANADO, SULAWESI UTARA",34,165,22,187
https://kawalpemilu.org#66638,"RUMOONG ATAS, TARERAN, MINAHASA SELATAN, SULAWESI UTARA",4,187,7,194
https://kawalpemilu.org#66743,"AIRMADIDI BAWAH, AIRMADIDI, MINAHASA UTARA, SULAWESI UTARA",6,128,14,142
https://kawalpemilu.org#66995,"OLLOT I, BOLANGITANG BARAT, BOLAANG MONGONDOW UTARA, SULAWESI UTARA",2,90,166,256
https://kawalpemilu.org#65911,"TAPA AOG, LOLAYAN, BOLAANG MONGONDOW, SULAWESI UTARA",3,52,154,206
https://kawalpemilu.org#66765,"KULU, WORI, MINAHASA UTARA, SULAWESI UTARA",1,232,16,248
https://kawalpemilu.org#66824,"MAUMBI, KALAWAT, MINAHASA UTARA, SULAWESI UTARA",9,185,18,203
https://kawalpemilu.org#66429,"PANNULAN, KABARUAN, KEPULAUAN TALAUD, SULAWESI UTARA",2,123,14,137
https://kawalpemilu.org#66175,"TATAARAN I, TONDANO SELATAN, MINAHASA, SULAWESI UTARA",1,251,25,276
https://kawalpemilu.org#66611,"SAPA BARAT, TENGA, MINAHASA SELATAN, SULAWESI UTARA",2,252,8,260
https://kawalpemilu.org#65885,"MONGKOINIT, LOLAK, BOLAANG MONGONDOW, SULAWESI UTARA",2,105,118,223
https://kawalpemilu.org#66829,"WATUTUMOU DUA, KALAWAT, MINAHASA UTARA, SULAWESI UTARA",8,224,16,240
https://kawalpemilu.org#13824,"BATANG KABUNG GANTING, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",17,18,190,208
https://kawalpemilu.org#13688,"AUA KUNIANG, PASAMAN, PASAMAN BARAT, SUMATERA BARAT",61,25,119,144
https://kawalpemilu.org#12987,"PADANG XI PUNGGASAN, LINGGO SARI BAGANTI, PESISIR SELATAN, SUMATERA BARAT",4,6,138,144
https://kawalpemilu.org#13466,"KOTO LAMO, KAPUR IX, LIMA PULUH KOTA, SUMATERA BARAT",7,38,144,182
https://kawalpemilu.org#13892,"GUGUK MALINTANG, PADANG PANJANG TIMUR, KOTA PADANG PANJANG, SUMATERA BARAT",19,33,157,190
https://kawalpemilu.org#13585,"KATUREI, SIBERUT BARAT DAYA, KEPULAUAN MENTAWAI, SUMATERA BARAT",2,125,31,156
https://kawalpemilu.org#13280,"KURANJI HULU, SUNGAI GARINGGING, PADANG PARIAMAN, SUMATERA BARAT",22,19,116,135
https://kawalpemilu.org#13695,"KINALI, KINALI, PASAMAN BARAT, SUMATERA BARAT",45,106,90,196
https://kawalpemilu.org#13394,"SUNGAI PUA, SUNGAI PUA, AGAM, SUMATERA BARAT",33,17,194,211
https://kawalpemilu.org#13463,"MUARO PAITI, KAPUR IX, LIMA PULUH KOTA, SUMATERA BARAT",8,8,164,172
https://kawalpemilu.org#13766,"TANAH SIRAH PIAI NAN XX, LUBUK BEGALUNG, KOTA PADANG, SUMATERA BARAT",14,14,155,169
https://kawalpemilu.org#84367,"CEROCOK ANAU AMPANG PULAI, KOTO XI TARUSAN, PESISIR SELATAN, SUMATERA BARAT",3,52,137,189
https://kawalpemilu.org#13542,"ALAHAN MATI, SIMPANG ALAHAN MATI, PASAMAN, SUMATERA BARAT",14,3,171,174
https://kawalpemilu.org#13319,"TIKU SELATAN, TANJUNG MUTIARA, AGAM, SUMATERA BARAT",8,8,193,201
https://kawalpemilu.org#13493,"TALANG MAUR, MUNGKA, LIMA PULUH KOTA, SUMATERA BARAT",10,14,143,157
https://kawalpemilu.org#13016,"SUNGAI NANAM, LEMBAH GUMANTI, SOLOK, SUMATERA BARAT",58,4,148,152
https://kawalpemilu.org#84355,"KOTO BARU KOTO BERAPAK, BAYANG, PESISIR SELATAN, SUMATERA BARAT",5,7,157,164
https://kawalpemilu.org#13283,"KURANJI HILIR, SUNGAI LIMAU, PADANG PARIAMAN, SUMATERA BARAT",6,19,152,171
https://kawalpemilu.org#13057,"SELAYO, KUBUNG, SOLOK, SUMATERA BARAT",28,11,113,124
https://kawalpemilu.org#13451,"GURUN, HARAU, LIMA PULUH KOTA, SUMATERA BARAT",1,20,197,217
https://kawalpemilu.org#13804,"KURANJI, KURANJI, KOTA PADANG, SUMATERA BARAT",12,18,211,229
https://kawalpemilu.org#13203,"TIGO JANGKO, LINTAU BUO, TANAH DATAR, SUMATERA BARAT",8,16,95,111
https://kawalpemilu.org#13523,"PANTI, PANTI, PASAMAN, SUMATERA BARAT",6,58,148,206
https://kawalpemilu.org#13298,"MALAI V SUKU, BATANG GASAN, PADANG PARIAMAN, SUMATERA BARAT",4,18,146,164
https://kawalpemilu.org#931239,"Seulayat Ulakan, ULAKAN TAPAKIH, PADANG PARIAMAN, SUMATERA BARAT",2,7,133,140
https://kawalpemilu.org#13097,"SIMPANG TJ. NAN IV, DANAU KEMBAR, SOLOK, SUMATERA BARAT",15,7,172,179
https://kawalpemilu.org#13955,"IBUAH, PAYAKUMBUH BARAT, KOTA PAYAKUMBUH, SUMATERA BARAT",7,36,209,245
https://kawalpemilu.org#13238,"PADANG GANTING, PADANG GANTING, TANAH DATAR, SUMATERA BARAT",15,37,157,194
https://kawalpemilu.org#13804,"KURANJI, KURANJI, KOTA PADANG, SUMATERA BARAT",80,30,223,253
https://kawalpemilu.org#13772,"BANUARAN NAN XX, LUBUK BEGALUNG, KOTA PADANG, SUMATERA BARAT",16,42,135,177
https://kawalpemilu.org#87713,"PONDOK PARIAN LUNANG, LUNANG, PESISIR SELATAN, SUMATERA BARAT",4,34,129,163
https://kawalpemilu.org#13080,"BUKIT KANDUANG, X KOTO DIATAS, SOLOK, SUMATERA BARAT",8,3,81,84
https://kawalpemilu.org#13765,"KAMPUNG BARU NAN XX, LUBUK BEGALUNG, KOTA PADANG, SUMATERA BARAT",6,26,194,220
https://kawalpemilu.org#84348,"API-API PASAR BARU, BAYANG, PESISIR SELATAN, SUMATERA BARAT",3,8,179,187
https://kawalpemilu.org#13334,"DUO KOTO, TANJUNG RAYA, AGAM, SUMATERA BARAT",5,20,108,128
https://kawalpemilu.org#12924,"MUARO SAKAI INDERAPURA, PANCUNG SOAL, PESISIR SELATAN, SUMATERA BARAT",8,18,78,96
https://kawalpemilu.org#13925,"AUR KUNING, AUR BIRUGO TIGO BALEH, KOTA BUKITTINGGI, SUMATERA BARAT",9,8,151,159
https://kawalpemilu.org#13303,"GUNUNG PADANG ALAI, V KOTO TIMUR, PADANG PARIAMAN, SUMATERA BARAT",15,20,123,143
https://kawalpemilu.org#13206,"SUNGAI PATAI, SUNGAYANG, TANAH DATAR, SUMATERA BARAT",7,9,98,107
https://kawalpemilu.org#13693,"SINURUIK, TALAMAU, PASAMAN BARAT, SUMATERA BARAT",14,13,59,72
https://kawalpemilu.org#13645,"PULAKEK KOTO BARU, SUNGAI PAGU, SOLOK SELATAN, SUMATERA BARAT",3,15,129,144
https://kawalpemilu.org#13032,"TALANG, GUNUNG TALANG, SOLOK, SUMATERA BARAT",14,17,203,220
https://kawalpemilu.org#20586,"20 ILIR II, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",19,117,148,265
https://kawalpemilu.org#17998,"TALANG BULANG, TALANG UBI, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",7,90,90,180
https://kawalpemilu.org#18834,"PURWODADI, PURWODADI, MUSI RAWAS, SUMATERA SELATAN",2,105,166,271
https://kawalpemilu.org#20624,"TALANG PUTRI, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",22,84,141,225
https://kawalpemilu.org#929006,"TALANG UBI, MEGANG SAKTI, MUSI RAWAS, SUMATERA SELATAN",3,68,132,200
https://kawalpemilu.org#20772,"TUGU KECIL, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",6,53,98,151
https://kawalpemilu.org#17776,"JEJAWI, JEJAWI, OGAN KOMERING ILIR, SUMATERA SELATAN",10,17,149,166
https://kawalpemilu.org#19872,"ULAK AGUNG ULU, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,104,88,192
https://kawalpemilu.org#19188,"NUSA MAKMUR, AIR KUMBANG, BANYUASIN, SUMATERA SELATAN",3,169,62,231
https://kawalpemilu.org#20656,"GUNUNG DEMPO, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",1,43,110,153
https://kawalpemilu.org#18866,"KARANG JAYA, KARANG JAYA, MUSI RAWAS UTARA, SUMATERA SELATAN",11,55,116,171
https://kawalpemilu.org#20646,"BANGUN REJO, PAGAR ALAM UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",14,72,211,283
https://kawalpemilu.org#20281,"SERIJABO, SUNGAI PINANG, OGAN ILIR, SUMATERA SELATAN",3,75,155,230
https://kawalpemilu.org#17480,"BATURAJA LAMA, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",7,52,74,126
https://kawalpemilu.org#20595,"SEI SELAYUR, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",15,43,167,210
https://kawalpemilu.org#20588,"SEKIP JAYA, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",43,134,40,174
https://kawalpemilu.org#19901,"MADURA, BUAY SANDANG AJI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,96,148,244
https://kawalpemilu.org#17753,"SUNGAI MENANG, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",14,93,94,187
https://kawalpemilu.org#17536,"BANDAR JAYA, LENGKITI, OGAN KOMERING ULU, SUMATERA SELATAN",2,39,143,182
https://kawalpemilu.org#19794,"PURWODADI, BELITANG MULYA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",10,47,43,90
https://kawalpemilu.org#17621,"KEMBANG JAJAR, MESUJI, OGAN KOMERING ILIR, SUMATERA SELATAN",3,65,178,243
https://kawalpemilu.org#20591,"TALANG AMAN, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",27,56,125,181
https://kawalpemilu.org#18145,"TANJUNG RAYA, RAMBANG, MUARA ENIM, SUMATERA SELATAN",4,57,192,249
https://kawalpemilu.org#19627,"TARAMAN JAYA, SEMENDAWAI SUKU III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,102,76,178
https://kawalpemilu.org#18283,"BANGKE, KOTA AGUNG, LAHAT, SUMATERA SELATAN",1,67,122,189
https://kawalpemilu.org#20546,"BUKIT BARU, ILIR BARAT I, KOTA PALEMBANG, SUMATERA SELATAN",41,75,125,200
https://kawalpemilu.org#19393,"SUKAJADI, TALANG KELAPA, BANYUASIN, SUMATERA SELATAN",49,52,158,210
https://kawalpemilu.org#20588,"SEKIP JAYA, KEMUNING, KOTA PALEMBANG, SUMATERA SELATAN",29,45,85,130
https://kawalpemilu.org#90638,"KARANG ASAM, TUNGKAL ILIR, BANYUASIN, SUMATERA SELATAN",1,189,25,214
https://kawalpemilu.org#17579,"PULAU GEMANTUNG, TANJUNG LUBUK, OGAN KOMERING ILIR, SUMATERA SELATAN",2,25,156,181
https://kawalpemilu.org#20600,"22 ILIR, BUKIT KECIL, KOTA PALEMBANG, SUMATERA SELATAN",6,46,145,191
https://kawalpemilu.org#18040,"TEGAL REJO, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",22,119,118,237
https://kawalpemilu.org#17688,"SIMPANG TIGA SAKTI, TULUNG SELAPAN, OGAN KOMERING ILIR, SUMATERA SELATAN",5,110,10,120
https://kawalpemilu.org#19602,"JAYA BAKTI, MADANG SUKU I, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,32,98,130
https://kawalpemilu.org#20722,"DEMPO, LUBUK LINGGAU TIMUR II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",3,92,119,211
https://kawalpemilu.org#19742,"MULIA JAYA, SEMENDAWAI TIMUR, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",1,116,67,183
https://kawalpemilu.org#18763,"MARGOYOSO, JAYALOKA, MUSI RAWAS, SUMATERA SELATAN",1,123,37,160
https://kawalpemilu.org#19669,"DADI REJO, BELITANG III, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",1,71,159,230
https://kawalpemilu.org#18014,"GAUNG TELANG, GELUMBANG, MUARA ENIM, SUMATERA SELATAN",4,54,144,198
https://kawalpemilu.org#17550,"TUALANG, LENGKITI, OGAN KOMERING ULU, SUMATERA SELATAN",3,34,138,172
https://kawalpemilu.org#19024,"KEBAN I, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",8,21,23,44
https://kawalpemilu.org#17862,"MUKTI SARI, LEMPUING JAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",4,40,92,132
https://kawalpemilu.org#19863,"BAYUR TENGAH, MUARA DUA KISAM, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,53,83,136
https://kawalpemilu.org#19693,"SUMBER MULYO, BUAY MADANG TIMUR, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,102,122,224
https://kawalpemilu.org#20610,"PULOKERTO, GANDUS, KOTA PALEMBANG, SUMATERA SELATAN",35,83,95,178
https://kawalpemilu.org#18121,"LECAH, LUBAI ULU, MUARA ENIM, SUMATERA SELATAN",4,127,73,200
https://kawalpemilu.org#20660,"BUMI AGUNG, DEMPO UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",2,64,115,179
https://kawalpemilu.org#19541,"SIDO GEDE, BELITANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",8,94,81,175
https://kawalpemilu.org#18046,"BABATAN, SEMENDE DARAT LAUT, MUARA ENIM, SUMATERA SELATAN",4,100,181,281
https://kawalpemilu.org#17629,"PAKU, KAYU AGUNG, OGAN KOMERING ILIR, SUMATERA SELATAN",5,75,150,225
https://kawalpemilu.org#20554,"20 ILIR III, ILIR TIMUR I, KOTA PALEMBANG, SUMATERA SELATAN",28,96,102,198
https://kawalpemilu.org#20602,"24 ILIR, BUKIT KECIL, KOTA PALEMBANG, SUMATERA SELATAN",34,66,114,180
https://kawalpemilu.org#18403,"TONGKOK, PAJAR BULAN, LAHAT, SUMATERA SELATAN",2,72,141,213
https://kawalpemilu.org#18866,"KARANG JAYA, KARANG JAYA, MUSI RAWAS UTARA, SUMATERA SELATAN",14,41,162,203
https://kawalpemilu.org#17839,"EMBACANG, MESUJI RAYA, OGAN KOMERING ILIR, SUMATERA SELATAN",3,62,186,248
https://kawalpemilu.org#18963,"LAIS, LAIS, MUSI BANYUASIN, SUMATERA SELATAN",5,65,166,231
https://kawalpemilu.org#20070,"SUKARENA, TIGA DIHAJI, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",5,66,104,170
https://kawalpemilu.org#19295,"RIMBA ASAM, BETUNG, BANYUASIN, SUMATERA SELATAN",23,57,147,204
https://kawalpemilu.org#91968,"AGUNG LAWANGAN, DEMPO UTARA, KOTA PAGAR ALAM, SUMATERA SELATAN",1,106,54,160
https://kawalpemilu.org#18777,"BUMI AGUNG, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",4,20,135,155
https://kawalpemilu.org#18779,"TANAH PERIUK I, MUARA BELITI, MUSI RAWAS, SUMATERA SELATAN",2,36,174,210
https://kawalpemilu.org#19566,"NEGERI PAKUAN, BUAY PEMUKA PELIUNG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,116,89,205
https://kawalpemilu.org#19238,"SIDANG MAS, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",3,29,178,207
https://kawalpemilu.org#8044,"LEWA LEWA, MA'U, NIAS, SUMATERA UTARA",3,120,2,122
https://kawalpemilu.org#8715,"TANJUNG MORAWA B, TANJUNG MORAWA, DELI SERDANG, SUMATERA UTARA",33,73,73,146
https://kawalpemilu.org#10248,"IPAR BONDAR, PANYABUNGAN KOTA, MANDAILING NATAL, SUMATERA UTARA",5,7,173,180
https://kawalpemilu.org#11609,"PAYA PASIR, TEBING SYAHBANDAR, SERDANG BEDAGAI, SUMATERA UTARA",2,40,149,189
https://kawalpemilu.org#7577,"BAHAL BATU III, SIBORONG-BORONG, TAPANULI UTARA, SUMATERA UTARA",3,161,2,163
https://kawalpemilu.org#12052,"SETIA, BINJAI KOTA, KOTA BINJAI, SUMATERA UTARA",11,144,79,223
https://kawalpemilu.org#9002,"PAYA BAKUNG, HAMPARAN PERAK, DELI SERDANG, SUMATERA UTARA",30,96,133,229
https://kawalpemilu.org#10037,"AEK BOLON JULU, BALIGE, TOBA SAMOSIR, SUMATERA UTARA",2,89,2,91
https://kawalpemilu.org#12295,"SIMATANIARI, DOLOK, PADANG LAWAS UTARA, SUMATERA UTARA",2,27,85,112
https://kawalpemilu.org#8970,"KEDAI DURIAN, DELI TUA, DELI SERDANG, SUMATERA UTARA",15,73,80,153
https://kawalpemilu.org#7175,"SIHARE'O I TABALOHO, GUNUNGSITOLI SELATAN, KOTA GUNUNGSITOLI, SUMATERA UTARA",3,101,2,103
https://kawalpemilu.org#10071,"OMPU RAJA HUTAPEA, LAGUBOTI, TOBA SAMOSIR, SUMATERA UTARA",3,123,1,124
https://kawalpemilu.org#9430,"DOLOK MARAWA, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",1,116,16,132
https://kawalpemilu.org#8207,"GOHOR LAMA, WAMPU, LANGKAT, SUMATERA UTARA",2,119,103,222
https://kawalpemilu.org#11815,"HARJOSARI II, MEDAN AMPLAS, KOTA MEDAN, SUMATERA UTARA",11,94,45,139
https://kawalpemilu.org#8974,"SEI SEMAYANG, SUNGGAL, DELI SERDANG, SUMATERA UTARA",70,103,13,116
https://kawalpemilu.org#8310,"SECURAI SELATAN, BABALAN, LANGKAT, SUMATERA UTARA",9,74,118,192
https://kawalpemilu.org#8959,"PATUMBAK  I, PATUMBAK, DELI SERDANG, SUMATERA UTARA",9,76,117,193
https://kawalpemilu.org#12077,"PUJIDADI, BINJAI SELATAN, KOTA BINJAI, SUMATERA UTARA",6,54,177,231
https://kawalpemilu.org#12022,"PEMATANG PASIR, TELUK NIBUNG, KOTA TANJUNG BALAI, SUMATERA UTARA",12,16,198,214
https://kawalpemilu.org#11499,"SIMALAS, SIPISPIS, SERDANG BEDAGAI, SUMATERA UTARA",1,64,142,206
https://kawalpemilu.org#7426,"LUMUT, LUMUT, TAPANULI TENGAH, SUMATERA UTARA",1,83,165,248
https://kawalpemilu.org#12107,"DURIAN, BAJENIS, KOTA TEBING TINGGI, SUMATERA UTARA",16,62,131,193
https://kawalpemilu.org#11378,"KOTA PARI, PANTAI CERMIN, SERDANG BEDAGAI, SUMATERA UTARA",15,84,119,203
https://kawalpemilu.org#9428,"BANDAR MARUHUR, SILOU KAHEAN, SIMALUNGUN, SUMATERA UTARA",3,202,44,246
https://kawalpemilu.org#11972,"SIMARIMBUN, SIANTAR MARIMBUN, KOTA PEMATANGSIANTAR, SUMATERA UTARA",3,125,5,130
https://kawalpemilu.org#9826,"WONOSARI, PANAI HILIR, LABUHANBATU, SUMATERA UTARA",4,62,0,62
https://kawalpemilu.org#9729,"PADANG MATINGGI, RANTAU UTARA, LABUHANBATU, SUMATERA UTARA",3,33,221,254
https://kawalpemilu.org#10468,"HADANGKAHAN, BATANG NATAL, MANDAILING NATAL, SUMATERA UTARA",1,21,242,263
https://kawalpemilu.org#7702,"SIUHOM, ANGKOLA BARAT, TAPANULI SELATAN, SUMATERA UTARA",2,29,119,148
https://kawalpemilu.org#9329,"PULO BAYU, HUTA BAYU RAJA, SIMALUNGUN, SUMATERA UTARA",1,212,4,216
https://kawalpemilu.org#7879,"GUNUNG BINANGA, MARANCAR, TAPANULI SELATAN, SUMATERA UTARA",1,82,142,224
https://kawalpemilu.org#6763,"AEK BATU, TORGAMBA, LABUHANBATU SELATAN, SUMATERA UTARA",19,71,67,138
https://kawalpemilu.org#11777,"BINJAI, MEDAN DENAI, KOTA MEDAN, SUMATERA UTARA",133,6,102,108
https://kawalpemilu.org#10211,"LINTONG NIHUTA, TAMPAHAN, TOBA SAMOSIR, SUMATERA UTARA",1,203,7,210
https://kawalpemilu.org#9854,"PAGAGAN JULU VI, SUMBUL, DAIRI, SUMATERA UTARA",3,149,12,161
https://kawalpemilu.org#11805,"BELAWAN II, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",14,78,108,186
https://kawalpemilu.org#9471,"UJUNG PADANG, UJUNG PADANG, SIMALUNGUN, SUMATERA UTARA",14,137,67,204
https://kawalpemilu.org#12022,"PEMATANG PASIR, TELUK NIBUNG, KOTA TANJUNG BALAI, SUMATERA UTARA",22,20,134,154
https://kawalpemilu.org#8732,"BATU MBELIN, SIBOLANGIT, DELI SERDANG, SUMATERA UTARA",3,138,10,148
https://kawalpemilu.org#7502,"SIMANUNGKALIT, SIPOHOLON, TAPANULI UTARA, SUMATERA UTARA",2,151,5,156
https://kawalpemilu.org#11518,"BANTAN, DOLOK MASIHUL, SERDANG BEDAGAI, SUMATERA UTARA",13,84,70,154
https://kawalpemilu.org#6818,"TELUK BINJAI, KUALUH HILIR, LABUHANBATU UTARA, SUMATERA UTARA",2,36,112,148
https://kawalpemilu.org#8418,"SAMURA, KABANJAHE, KARO, SUMATERA UTARA",6,149,69,218
https://kawalpemilu.org#9054,"PALUH KEMIRI, LUBUK PAKAM, DELI SERDANG, SUMATERA UTARA",12,46,116,162
https://kawalpemilu.org#8380,"SUKA PULUNG, SIRAPIT, LANGKAT, SUMATERA UTARA",1,151,47,198
https://kawalpemilu.org#9669,"SEI PASIR, SEI KEPAYANG TIMUR, ASAHAN, SUMATERA UTARA",1,39,186,225
https://kawalpemilu.org#10510,"BANJAR AUR, BATAHAN, MANDAILING NATAL, SUMATERA UTARA",1,23,178,201
https://kawalpemilu.org#7469,"HUTATORUAN I, TARUTUNG, TAPANULI UTARA, SUMATERA UTARA",1,211,3,214
https://kawalpemilu.org#9013,"HELVETIA, LABUHAN DELI, DELI SERDANG, SUMATERA UTARA",39,41,91,132
https://kawalpemilu.org#8676,"TIGA NDERKET, TIGANDERKET, KARO, SUMATERA UTARA",4,198,32,230
https://kawalpemilu.org#9602,"RAWA SARI, AEK KUASAN, ASAHAN, SUMATERA UTARA",9,137,91,228
https://kawalpemilu.org#11352,"PARDOMUAN I, PANGURURAN, SAMOSIR, SUMATERA UTARA",6,213,6,219
https://kawalpemilu.org#11784,"SEI AGUL, MEDAN BARAT, KOTA MEDAN, SUMATERA UTARA",52,26,167,193
https://kawalpemilu.org#8922,"JAHARUN A, GALANG, DELI SERDANG, SUMATERA UTARA",11,62,88,150
https://kawalpemilu.org#9267,"BUTTU BAYU, HATONDUHAN, SIMALUNGUN, SUMATERA UTARA",1,208,36,244
https://kawalpemilu.org#6802,"SUKARAME, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",1,138,39,177
https://kawalpemilu.org#11701,"PULAUSEJUK, LIMA PULUH, BATU BARA, SUMATERA UTARA",4,58,86,144
https://kawalpemilu.org#10019,"SITINJO II, SITINJO, DAIRI, SUMATERA UTARA",10,115,26,141
https://kawalpemilu.org#11856,"TEMBUNG, MEDAN TEMBUNG, KOTA MEDAN, SUMATERA UTARA",9,24,208,232
https://kawalpemilu.org#9159,"GAJING JAYA, GUNUNG MALIGAS, SIMALUNGUN, SUMATERA UTARA",6,57,128,8
https://kawalpemilu.org#11847,"BESAR, MEDAN LABUHAN, KOTA MEDAN, SUMATERA UTARA",76,113,58,171
https://kawalpemilu.org#10096,"LUMBAN PEA, HABINSARAN, TOBA SAMOSIR, SUMATERA UTARA",1,187,4,191
https://kawalpemilu.org#8417,"KETAREN, KABANJAHE, KARO, SUMATERA UTARA",18,147,65,212
https://kawalpemilu.org#11899,"SIDODADI, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",15,180,19,199
https://kawalpemilu.org#8417,"KETAREN, KABANJAHE, KARO, SUMATERA UTARA",15,232,23,255
https://kawalpemilu.org#11785,"KARANG BEROMBAK, MEDAN BARAT, KOTA MEDAN, SUMATERA UTARA",19,96,141,237
https://kawalpemilu.org#11918,"KEBUN SAYUR, SIANTAR TIMUR, KOTA PEMATANGSIANTAR, SUMATERA UTARA",10,165,4,169
https://kawalpemilu.org#8577,"BULUH PANCUR, LAUBALENG, KARO, SUMATERA UTARA",1,159,11,170
https://kawalpemilu.org#8828,"JABA, NAMORAMBE, DELI SERDANG, SUMATERA UTARA",2,192,25,217
https://kawalpemilu.org#11904,"PULO BRAYAN DARAT II, MEDAN TIMUR, KOTA MEDAN, SUMATERA UTARA",23,103,135,238
https://kawalpemilu.org#11428,"BOGAK BESAR, TELUK MENGKUDU, SERDANG BEDAGAI, SUMATERA UTARA",8,58,71,129
https://kawalpemilu.org#11312,"SIMBOLON PURBA, PALIPI, SAMOSIR, SUMATERA UTARA",5,236,3,239
https://kawalpemilu.org#9024,"PERCUT, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",31,77,52,129
https://kawalpemilu.org#8370,"ALUR GADUNG, SAWIT SEBERANG, LANGKAT, SUMATERA UTARA",5,61,98,159
https://kawalpemilu.org#7652,"RAHUT BOSI, PANGARIBUAN, TAPANULI UTARA, SUMATERA UTARA",1,101,5,106
https://kawalpemilu.org#11597,"GEMPOLAN, SEI BAMBAN, SERDANG BEDAGAI, SUMATERA UTARA",2,166,3,169
https://kawalpemilu.org#91612,"MEKAR SARI, PULAU RAKYAT, ASAHAN, SUMATERA UTARA",8,52,134,186
